rpm,speed,gear_position,acceleration,braking,throttle_position,idle_time,engine_load,fuel_rate,coolant_temp,driving_style
3609.5840494029135,63.20955731931342,1,1.3921915474741968,0.6066403559052895,46.27557633792266,0,54.237249816110776,10.08880132273541,96.63399952546716,Aggressive
2377.7523729883433,41.50165413282251,6,0.7987068299971483,0.5263922140919265,5.174933871236611,0,49.85052191709405,9.882662657626815,76.09228958446792,Normal
1561.5678279615574,23.913526291739267,6,0.6518141748164316,0.3028958188994575,37.256098613678475,0,95.75594473903791,15.613875270140014,102.5615236891559,Aggressive
2895.6309847865305,86.97247165781356,3,0.3268795075568965,0.36071323133114974,37.3451243846995,0,41.31514653626274,10.660333988661407,81.39207558641307,Normal
2054.5717483293765,55.825214136826204,2,-0.08488888818668638,0.263545892568305,46.03978158665509,0,47.74685835241311,9.595049597734056,85.00625576266656,Normal
2799.2581640344133,29.42787310252786,5,0.7530448806507815,0.07643209951260882,52.393155206707874,0,52.70345107281879,10.503952957273386,92.53616773578031,Normal
2645.402985504696,115.36114423316614,5,-0.6643987852498079,0.28371894076502574,27.983995875748647,0,0.0,1.2520196684683977,74.48375227220522,Normal
1401.9076167853977,49.23826802144146,1,-0.1594389707225411,0.1676722754358273,0.0,0,15.677794684268562,9.422528720208938,70.0,Eco
2766.3402443293485,59.23742002054496,5,0.13349353304914607,0.0081511557634808,54.69961420437489,0,26.8711669408004,9.43677671994088,70.0,Normal
3938.5581613906825,34.226553579968915,5,0.049167521938061065,0.04019090829586708,49.46713638315275,0,36.23642300520325,11.780165365651307,77.15431463296335,Aggressive
3947.0716896346944,79.99396782764876,6,-0.29040858399264335,0.4829061767806161,38.26806203379142,0,45.26270759557201,8.20783260718266,78.95870964775534,Aggressive
2044.1792015993503,47.73783462334394,5,0.5430160465035488,0.2878197830159854,49.70489509522128,0,33.09137222887173,8.196505864261356,93.24791282535924,Normal
1884.8147448554955,48.77537609236942,2,0.9265727237814299,0.7229227676694503,63.193182787695854,0,72.71061255983004,13.570835605010181,97.42913889766439,Normal
3017.4898309673217,57.76319554274512,1,1.9700060149923808,0.3008454325797309,25.60524438127432,0,59.05542611735092,13.506953233681989,81.79933724292194,Aggressive
2003.3018124442485,43.61997234997786,6,3.0,0.2663068134205315,50.5926727355305,0,65.41025513544106,10.27632711439015,71.11879962548215,Aggressive
850.2022942044744,46.87901727743742,1,1.341968875054165,0.9902206648149534,25.921517964108084,0,86.31824049563403,14.637631088040779,93.61884751658016,Aggressive
4964.341818953455,64.94661299963268,2,1.6647999596591798,0.30123815280895255,9.348039448915486,0,57.01185045226692,9.121890980840224,70.0,Aggressive
2269.1540523068384,105.94046982764439,4,0.0794017411142921,0.8724320173660487,35.0988584319792,0,15.235174926632936,7.730069130493487,88.887529084142,Normal
1605.3733006088642,39.73661490204793,5,2.1282909325371326,0.0408774117450485,38.747996089369735,0,10.061886226489754,5.218228563632239,93.3560922731379,Aggressive
4793.473214847596,84.63894182642107,6,1.0202777305456212,0.17381776838752255,57.560827735760576,0,24.999634353504096,7.448309929216508,100.31201059648534,Aggressive
2053.7534113203733,44.450162009520525,6,2.195696391284895,0.13958076899271682,5.998640835340922,0,61.64843752191443,12.352315620382875,79.2266714403734,Aggressive
2822.774968193949,53.70489040859151,5,-0.4607921611490483,1.1569184192632505,29.21595591526806,0,74.6048138169567,13.825375752754837,105.85483488578171,Aggressive
2681.6070410322186,59.74190144453672,2,-0.6133589466139553,0.8959921841580905,28.606120984041617,0,84.04327049811835,14.36815971399011,70.45213147496638,Aggressive
3190.486546882506,39.933480685489684,5,2.1803691468041455,0.1538979055168775,41.39374901195624,0,63.52063787151595,14.645485253949376,96.45360472125,Aggressive
3085.391991403396,89.22020223865897,2,0.10857255993338699,0.5233407651600188,29.193997125773507,0,20.74350260458347,9.135801953719428,70.5404069211118,Normal
1421.8660955591984,81.23462633091245,5,1.4190696692226143,0.3343484319935404,67.94040636971636,0,61.592714519668796,14.003466700097098,91.72203853697552,Normal
2443.3924521782565,37.5590051120313,6,0.3740917641906183,0.8892626636272234,27.172683276266174,0,67.20248005830597,12.364617553799047,89.0810318563628,Normal
1216.8293759606677,42.49863945959575,1,0.06157005012425887,0.01494537500248011,29.24823239820265,0,100.0,15.744795583578401,72.75511340465067,Aggressive
1166.90765088125,40.14055844227006,6,1.4506459467234174,0.18831445986529477,64.86624110764053,0,88.16885730992314,13.50544862914928,100.73071900596115,Aggressive
3222.219470937112,26.65049057856016,4,0.7832768281438114,0.3796198142305463,60.51693624975322,0,22.75243557506158,9.452993713261472,85.81113970948854,Normal
1702.1117583607656,91.83096765256983,1,-0.030729970425440345,0.24169667033927794,16.43715761387525,0,53.3195824601915,13.739660053880517,80.61169843374013,Normal
3689.178940324794,65.31798861071626,3,1.093158437346017,0.9831937336571386,66.17473592444185,0,40.74832722787214,9.827971846318349,75.87385305160623,Aggressive
3132.6134868786844,74.72205602666,3,-0.35268297948240857,0.7050494902101123,56.816846251933285,0,78.42785858048028,16.331229276738323,90.42298202343697,Normal
2535.1367860679597,52.31070798182482,5,2.9158018430583352,0.2915600169427974,9.702255728242797,0,27.74177384771014,8.917768918068171,90.54600473166535,Aggressive
1140.1413438830336,31.863119111314035,6,1.0730050464967966,0.3805492660908383,37.76318807922597,0,44.097383843358884,16.86770373734088,88.79780084480997,Normal
1900.375827070763,37.41159614100072,5,1.4113726932261588,0.19342593687462054,43.785032162317236,0,60.57770080502412,11.860498160801205,74.9203488280083,Normal
1720.498872241309,75.68777329668102,1,-0.4926641360043231,0.07939858922237872,33.73490944393751,0,56.89302862763625,12.246424901305042,74.59652474711176,Normal
2325.184147624683,90.72228818549829,3,0.04145486508285551,0.24104691470485665,40.04344467939134,0,38.38831682549488,10.060212530663607,79.74947769472355,Normal
3067.692591877626,73.681596749551,6,0.16896529441524294,0.5562113398117257,65.22142292047906,0,38.3271784589643,13.575669749859978,90.79220136983763,Normal
1963.6839159979675,76.78251926228211,5,1.1437264843526536,0.15350134488236244,4.325178386095189,0,100.0,18.874960178238553,72.26443355385632,Aggressive
3104.199838926719,66.19330073762154,6,-0.9533342637933153,0.5880631602702391,27.210783088185018,0,67.99553090631832,12.145097699494277,96.4718217683193,Normal
1962.062491406309,54.66425198777665,3,-0.6249787763434416,0.7235150243702277,57.62387665851178,0,24.260205248591564,8.610919465219153,96.02996243740841,Normal
1300.5410901881742,39.174141890204524,3,-0.5490918429703115,0.6507845430255259,46.04150794111709,0,26.97478419251829,10.219545242657034,94.47840035833127,Normal
2255.1442862430436,52.08905571708751,2,-2.0,0.5578952964532231,22.837687176067178,0,22.26866961508239,8.613556832287095,78.12548282761054,Normal
2540.978456122421,54.281660604198336,5,0.3181725211828695,0.06911998426462374,78.32873565732253,0,17.699425777348957,1.607985492216292,78.41191915761041,Aggressive
2265.303697149748,68.19042207421462,5,-1.096028757845287,0.7348003772233973,41.17201954669715,0,81.60827806512634,11.861637721300347,87.51344534363844,Aggressive
3199.3596149362475,87.86671312484087,4,-0.45005665934338424,0.5963535864134266,53.055692607332574,0,76.12230442969894,14.902300427821192,89.1611179008122,Normal
2336.0679702669286,39.469314990909794,1,0.8022604529000106,0.5476345042362794,47.67026443552765,0,47.13244176964077,6.9113410565941855,75.85698944461919,Normal
3174.262029428294,43.882548997482886,4,1.6490817510050193,0.25765914343879365,41.77465147116641,0,47.84192175853383,11.698568115267017,89.870148215242,Aggressive
2903.9940858675095,74.23474813847005,1,0.13174760067146507,0.25622677125990273,31.443756169698496,0,70.40039059265762,15.282119143437734,88.74611212163069,Normal
821.3459538688192,67.72890371450715,3,1.623137101611817,0.48534619026287756,70.03423660565699,0,65.93190793827907,14.204972835327196,87.5324442715511,Aggressive
3388.492254941973,69.38444827724182,6,1.3873493938237358,0.2076087696263277,34.65222288314006,0,70.16532926755677,13.4745083961564,85.17431105285189,Normal
3364.9216902634917,33.91930570096361,1,0.5507241865735177,0.18877982496639317,52.37963011828313,0,14.848424820583112,8.143457238167501,74.01012346107713,Normal
2587.780515427421,59.04765609568305,2,-0.5599825957566249,0.48146236840660184,57.707291842755495,0,63.21626315845976,16.37421487631955,85.51834481909552,Normal
4010.3217574743994,48.84208916862158,3,0.44680185103201897,0.6908313206219059,36.99937479793122,0,21.603551096303224,8.544791763339461,75.20230327910507,Aggressive
2253.22478647683,51.3975976303533,4,0.7908347461740939,0.4821697952186591,18.888047071145536,0,53.35986906059,11.478343268494186,95.7620290287881,Normal
2518.613975685653,25.40221860441659,3,2.5332067827543603,0.5778932854220342,66.51277005367223,0,5.681796351394794,7.07542630110195,85.49161465419894,Aggressive
3447.41205376697,65.67247432753106,5,0.8616570216582808,0.34636404326100906,15.484067805287442,0,63.234845607432106,12.746119192063592,72.55951093580177,Normal
2434.0593384531176,63.87217146111719,6,0.3244664447722262,0.7036326040632193,7.815754839673147,0,61.71411901937151,11.104628571787005,81.08142723831529,Normal
2622.364483129293,63.68146276401636,5,0.8118939358181841,0.5123496471329585,24.31433062678413,0,100.0,12.428671418499958,88.11852239685481,Aggressive
2202.2771454399417,70.96157335480756,4,2.071145114750834,0.3443379807966156,19.56778440166165,0,1.3166022423884414,5.442381988269915,79.59516540778925,Aggressive
2255.391287026516,59.43395715878283,6,-0.21773556938148309,0.4616821253071264,17.358839404232217,0,67.45855779823643,10.761896210104553,76.64973170166712,Normal
600.0,52.928345910354466,2,0.5679021258149957,0.9216590993509108,19.5501117986627,0,85.94852685059352,20.0,90.58498586463531,Aggressive
2203.8433567948973,65.89603754898673,3,0.47384485681873123,0.09309911159900974,18.036082006443635,0,28.308900256389833,8.410896028950239,70.0,Normal
1435.3599668664954,45.30221663263818,1,-0.26545479850537546,0.21089194741561007,39.01939692320763,0,55.57739607546227,10.55779688766734,77.22297676879528,Normal
2436.133712768172,26.610274949195492,4,0.5687533975534699,0.7883504547400424,39.434190449892014,0,56.657643782620994,10.42461844416831,75.48295330659914,Normal
2341.634815436032,46.063006651480414,6,0.13467068563603468,0.14144510843238617,61.88155398965536,0,4.550312782284863,6.687694618414869,78.06254218928535,Normal
3287.173391875316,41.266885031371714,1,-0.9084228088200743,0.5573983414348569,39.476661855579785,0,80.03208981436354,11.220285403719725,79.28120100126553,Aggressive
1878.2194148518101,59.02958495211378,4,0.6625859709064912,0.042586208040962414,0.0,0,67.45339794886132,14.116860877495034,98.65521633912873,Normal
2607.857607890582,71.20497905161871,2,0.1154578902515982,0.07438369615128987,52.204491936664084,0,55.46162827675452,10.951661280201527,70.0,Normal
2626.903682458073,77.2501312084687,1,0.6103367096991446,0.17677193516322515,39.08939031775213,0,66.87098061771441,9.932967795521263,100.7825986437266,Normal
4275.000084411058,52.47957536695967,5,1.0302761799759197,0.08837479701244405,40.14990203461944,0,58.61446790396407,11.544731075909475,70.57546790259877,Aggressive
2705.730569219717,51.00001578707728,3,0.7684270348144768,0.1394263934606214,18.80013906941134,0,38.58249477774276,6.975460766279817,81.10004588767265,Normal
2020.2654051660247,56.03278809147416,5,0.43099256717701334,0.1208222819887671,55.873401998010465,0,83.56897717488653,17.25580502847906,76.31290912284487,Aggressive
2652.9990402835806,54.68302236805674,1,1.001391388580389,0.9211468286939546,71.43019299114849,0,72.07284026738171,12.651064456654579,85.2547794062901,Aggressive
2409.308152749896,72.94859274267432,5,0.9559921684279639,0.16462341684613677,41.222039138937035,0,34.63625946972108,10.418020560607657,99.16095784128038,Normal
2034.2939306207954,62.551421963084884,6,2.472019042768576,0.26164214016323734,44.829910641210724,0,34.737351849193345,8.842328683529459,73.30250177571877,Aggressive
2233.128215662838,67.70299418357565,1,-0.5423106196269611,0.7198238955561532,25.09589681695325,0,60.557564286244315,12.660674864979313,70.0,Normal
2652.820065252122,75.80726168545709,4,1.1127073500332658,0.3879397779489511,62.176991024986535,0,30.066129287272933,8.98777853702361,84.90159108227259,Normal
1808.4283659071677,64.51361414727796,4,-0.3255042950546079,0.5738360160435476,63.51685975069884,0,51.62736406399794,10.73715811312753,86.77691253171137,Normal
1767.3565312189646,52.34163906217725,2,0.48725151460525523,0.6091670539453606,29.84831616018166,0,74.94510616574729,12.865342174309303,83.53545870559653,Normal
2297.3606393914497,60.974381069143675,1,-1.5136488168804734,0.30542607494167656,32.0214917804802,0,30.46501694166382,10.13667190941122,82.71742265164522,Normal
600.0,92.88901218932503,6,1.585245484207236,0.5191966307827807,22.19988424235252,0,72.41523891420391,10.50630492507473,76.05418673255075,Aggressive
2875.044877490824,69.05683362123806,5,-0.82999990625926,0.47724245672154425,45.20790538705696,0,55.70466687399572,15.527997942097302,85.82304769926871,Normal
2509.3310086556953,79.03235337751747,3,1.7467653391754268,0.05987978847284109,56.39394155126705,0,50.12729800353409,15.40828947002343,77.26026696666925,Aggressive
3674.302770244304,73.81897722602126,2,0.30177170983760615,0.039705733207377636,31.114982150771045,0,14.898727023937191,8.161317681969825,93.08517876279498,Aggressive
1172.284587758054,67.03873438059607,5,0.6568116016086684,0.5902966452483064,65.05539525941265,0,83.3542114687399,15.017353631889916,89.47920760205449,Aggressive
1964.5438678793075,96.69766258529404,3,0.2821551745824471,0.2637911227132138,63.926772418540644,0,59.81105108245457,12.420193304837422,85.88229501231864,Normal
2711.6909989749834,64.4888588040043,5,-0.3048320463296259,0.03608758325556338,13.788580323709198,0,92.01672057214896,16.408772861571755,75.12657229141544,Aggressive
1319.9229115964397,17.7042722800241,2,1.4560213426194901,0.5932823723368666,40.36563080622335,0,85.3101683363989,15.824899974785172,98.85477246013238,Aggressive
1222.3373778090195,42.95345735946265,4,0.663226988251448,0.6370042161576872,67.09218714517428,0,42.3987519767143,12.673623630098197,88.34929002696062,Normal
1348.9733034573965,27.878982235099294,6,-0.5395363323196463,0.6303257865760594,19.670655991524,0,63.69059234535643,13.604955702702679,74.43236441348519,Normal
3852.07469854426,59.603647453783644,1,3.0,0.6862054871746162,82.00666154031099,0,13.218387259568892,7.900929607946806,70.0,Aggressive
2877.0536253101677,60.58820161946185,5,1.717971546856301,0.19187243448405727,56.40446001119395,0,24.786751787584322,3.0523353269334725,91.42569725199488,Aggressive
2213.384412522145,7.835224745210795,6,-0.2225809565072039,0.41205318548236614,4.170839456320145,16,20.144798779879906,9.543312865876818,94.96389013699394,Normal
3300.4082089365097,77.78608860331744,3,-0.6388516258306716,0.07268353921046805,23.22879946354317,0,29.021355507718667,5.308845351354308,85.81521494288135,Normal
3054.5101250205635,81.2873076283259,5,0.3820951672082802,0.030712015658993286,82.78338939853616,0,50.18577793186287,11.854986926938182,78.95637562922093,Aggressive
3765.1514734906596,22.03464509152836,5,0.04959835153643927,0.6023155060595142,82.82983621135958,0,59.05773545062678,13.750459749083735,88.6827143845964,Aggressive
2663.839373851077,46.38397173259203,2,-0.13913797043871,0.769937864232709,2.548384204537591,0,48.90170508394626,13.336187347878067,99.1331037298437,Normal
1780.8300004117648,70.25899217065924,6,0.7223091955369132,0.668973750933612,62.15891683680158,0,33.13464393406535,8.595533594370847,91.31834269388219,Normal
2373.0837869409656,33.19668578568665,2,0.7251101646253431,0.10035169872793623,16.500205455294015,0,69.21886672244808,12.81175139909374,82.915599578184,Normal
2345.018503249733,79.71656140233493,1,1.5314364671041856,0.47332545813271987,51.22436465672705,0,21.45154082919704,11.307150304439343,90.19443179465952,Aggressive
1324.0062122200288,0.0,3,0.3381697036521345,0.25570420131159755,5.885155114113672,59,54.89153086464277,10.058144459703952,90.58493986999368,Normal
3526.6272926874626,60.13479989952045,5,-0.9372611969888172,0.34326032784069194,76.18233891671633,0,69.32994309238933,15.364671079588335,81.49571385090333,Aggressive
2351.542593215785,87.39588481603062,6,1.0132922567625684,0.05493059357589328,16.771212358575553,0,79.24678228510109,16.512275353352457,88.26032234781374,Normal
2771.4926585690982,47.356784119382,2,-0.27911775811202744,0.7959450981465634,40.56824072057505,0,65.21037139581458,12.5219742162271,90.19115156654365,Normal
2500.316962347436,62.1458520374516,2,0.11712063454165667,0.22506405177499156,42.29484920428507,0,91.21896724740549,16.147768057086378,75.93609913522155,Aggressive
2262.4184639986556,70.76693101489668,2,0.04196512656979062,0.05639682995332118,75.97427585863494,0,40.224084496338975,7.156073883789404,82.5231715434893,Aggressive
3055.243255932324,73.79814279368182,4,-1.229132989291533,0.295262122742415,6.178510633260075,0,98.7230871484042,15.494934331362513,97.87427903213742,Aggressive
2747.924326858349,55.47877434728803,4,-0.178864849125702,0.42518761466431376,32.55742950986974,0,12.76173346150022,11.430878339423778,80.19558229709915,Normal
1647.920694721166,100.8863362932793,2,1.354870738668665,0.43624731112511395,53.97438315343265,0,74.63510540007255,15.004479549478933,91.71147699128281,Normal
3427.167886922389,54.15566405413426,3,-1.7329676503973244,0.9211991186266479,48.02790058045504,0,69.12616523561431,13.480462518208425,89.22665103603055,Normal
2746.684788996647,60.019681507285156,5,-0.8233798395150151,0.29224086135809263,46.1355503769621,0,92.37922384332313,12.058885058339497,90.76579882067395,Aggressive
2689.776285902017,68.4817951808261,5,1.1202810730965034,0.436034849222391,12.870837141232052,0,21.696636327842615,11.331063159501522,90.07717520632703,Normal
2200.9512613247466,79.8828655517552,3,0.09644949413800225,0.6082335834220511,27.06605829628775,0,18.44795051635572,8.048382723482467,83.66739659752317,Normal
2619.7881022184556,42.853786314037286,1,0.8294489815719914,0.2257892342454165,48.06727142981678,0,54.73065227003309,13.126029114637467,82.70992051270942,Normal
2348.572796670866,55.6497497756029,3,-0.5293237831305755,0.12489551761844614,44.932596443939524,0,13.150980839369453,6.861935641739176,96.50650607771328,Normal
3886.7895930278055,29.573588020460857,5,0.49969045777673726,0.09169789497284053,48.592453715950306,0,0.0,7.486705442342324,70.0,Aggressive
2795.031455845729,68.17435685220448,6,-0.3367920502513283,0.26581784936390374,21.815201072879752,0,37.73146681991999,9.093709473691383,88.79454252712685,Normal
1812.308772279147,51.12062657305151,6,-0.11865274150587768,0.1614635228305071,16.65416846308545,0,72.92903598864297,10.056062203566313,71.40394538929412,Normal
2533.4182110326656,59.993959137103616,6,-0.13627622215691193,0.3504091528636635,49.71371904110379,0,0.0,8.486720962879772,84.93798420631849,Normal
2491.165583944269,57.869677191926144,6,0.30337427089957114,0.2055082499676279,43.18021156679112,0,61.2130869042334,11.149122015271617,92.30416472385512,Normal
3007.3930153972588,59.85991096166561,4,1.9770347278920615,0.6881224726863053,57.474767921140725,0,56.316376631130005,8.651445162645345,70.0,Aggressive
2529.570544941572,36.498113652126264,4,1.3688046618973435,0.7885327863096057,40.18972210796415,0,56.00093084952325,12.89445515124225,79.28536969744391,Normal
1905.487295371062,85.10020303110869,1,1.3787440378692684,0.5814227955520141,41.24432977186203,0,46.97979507924073,10.894720516009949,89.75091735876244,Normal
2827.2821866036666,79.84841839866066,6,1.1965397819369066,0.43016379780747815,31.024513271981554,0,65.84333453276851,10.80459472124242,70.0,Normal
2721.3573991125786,76.00588674472601,2,-0.4121266607926074,0.04532870069760381,56.959353067895506,0,63.92076700620574,13.48368473672278,82.8365988894911,Normal
2832.242938517508,50.67239188513107,2,1.6442299193898942,0.5542374871012944,11.593507580347474,0,23.684246117856432,7.493359646039712,89.30008853062266,Aggressive
1094.467476464824,60.60275455694447,2,0.9704546919672967,0.07725804550832727,24.925271638617303,0,2.950478409082102,8.321048891876774,101.50997753949729,Normal
2844.2749320527228,71.06511215570877,5,0.6455007085494225,0.138554614767244,22.432205744808414,0,72.76517213430182,11.452946052376731,98.05465968259881,Normal
2072.951408401169,38.884514575227556,3,2.1535056339764322,0.4398657362695374,47.51447308001683,0,67.35743084564908,11.965906650758074,97.31765117224329,Aggressive
1740.1100524720932,61.234492529375245,2,-0.38370388461087346,0.15173892868093675,81.5130918439286,0,15.699152903261378,9.357443474358275,77.79463625092276,Aggressive
2888.891759931047,72.33305590614657,1,-0.5329079949424735,0.06623692668067038,36.09794691755997,0,2.866774798544128,5.988621819183973,73.41438842279231,Normal
2781.451805305674,59.67843088935527,4,-0.15745747500791896,0.3876979171498934,20.28428471632308,0,59.337242462701795,12.167423922518076,85.88171820104256,Normal
2502.1080044403784,36.114506074880396,2,1.8753322015697316,0.046335477417092374,45.319272166435994,0,12.583363206254695,11.966736055465724,82.04010581769238,Aggressive
3551.987271865779,64.22280875465925,4,-0.6314183126352253,0.39358861060687417,15.325173480869555,0,63.194006953210234,13.276290517815411,70.0,Aggressive
2950.8500463699784,25.438583678988785,3,0.7420523756649291,0.6232307189013275,35.565492013965155,0,59.49600280055182,11.388151569427526,79.4448643642444,Normal
2637.350146448833,92.90455224241677,3,1.3385917369440912,0.17181608582191638,34.495488931377956,0,79.38275830212635,17.55965150943406,74.47978646822847,Normal
2195.070637541772,76.19093630983772,5,0.35923357491395647,0.31049161977873324,84.84148508305825,0,24.94732694513127,10.530519311072904,71.76139475298568,Aggressive
3314.805302675394,44.77535349522799,4,0.8315995624928187,0.25154601845899854,53.62865545924333,0,77.9692832253686,14.908133969670008,87.69955782133556,Normal
2617.8107425645385,54.33600169489932,1,1.037797521318343,0.399470047400644,14.475078049916203,0,61.104470715352065,11.02198059576342,70.0,Normal
2620.5605908492475,91.41211746772551,2,-0.45771691217100985,0.25943167317007726,15.15132572663564,0,62.00760046737828,12.868303017494915,88.13192877032854,Normal
3486.309636273948,73.9268031418102,3,-0.11336742550615264,0.5667699324287465,0.0,0,38.85876511658022,5.7838287722927335,88.43164878119288,Normal
4178.83689594405,67.10334317417784,1,0.6115669708938275,0.0883541087205571,22.482350536261176,0,0.0,6.396672059742098,96.73925414032983,Aggressive
1860.21129890074,59.208926679598086,3,0.33119840299917513,1.4043176468386667,25.3607558631613,0,31.867473118900268,9.427035587882628,76.22213383500878,Aggressive
3060.9591884414604,82.59203868600781,5,2.2045006344209517,0.509111290816925,34.501558533606946,0,75.22359975881308,16.239114886894008,94.16634537098703,Aggressive
2590.0166374154937,62.13077249500219,6,-0.7745085685975517,0.5485505824593987,30.058416010393312,0,81.82611126011673,15.301417431456603,75.5325876512295,Aggressive
861.7683064909006,99.82262993992647,1,1.1960207472883682,0.03186936326002965,17.508188098050276,0,72.35387389446907,10.397118303460541,94.73074506966866,Normal
2311.163691763777,51.419614567728935,4,-0.9460326076167853,1.304902612643245,70.4665624180882,0,34.281961291277206,7.112495414375201,93.48062944903876,Aggressive
1823.8616602772643,43.50876758072489,3,2.1959650783048796,0.363277120688369,56.885700162931776,0,53.912014267138176,10.74598131095544,89.22229314464869,Aggressive
2383.193569173347,77.39609677267644,1,-0.6355661828273493,0.019870044870654358,28.316482995305524,0,46.89986835469223,11.762699520872578,81.20814866926598,Normal
1805.647934539249,74.92630748868555,6,0.5956862045977048,0.09146351359815447,20.06081200023974,0,38.20663250916952,8.614371777636592,82.69211508082178,Normal
2588.912226812103,43.768697879189986,6,0.1630112126741074,0.07792772060346836,30.05897509381669,0,69.79664133527163,11.823887681981956,83.08555981182631,Normal
2507.084527083876,19.62705084936743,6,1.6892083555545296,0.04630318458138061,0.5130778213886202,0,44.65540857560025,11.079280044970433,91.58736455451051,Aggressive
1644.1325551441573,66.72351932854436,1,-0.12685646125891736,0.719252475557359,42.72434522287456,0,18.349078955259646,6.477176208664464,95.13929182293573,Normal
2650.3855013436564,29.597924599377905,3,1.3912538271551806,0.3279672299829657,21.599190745248166,0,44.233251581712814,13.24617320836676,92.80379305522163,Normal
2715.1361236170083,44.52149461071832,3,0.3074078809469558,0.6007803867655289,48.791037510103955,0,100.0,15.075414973666993,70.0,Aggressive
2177.4668571146867,66.97711269019294,2,1.5383965954174932,1.1436165326480228,35.56170499509401,0,66.75974347554111,16.13253631953294,70.0,Aggressive
2978.3049063313933,35.84723355884384,3,-0.36318229956844184,0.14159193916269613,63.2683722894831,0,60.42567957391269,10.332976342920025,98.08518632842205,Normal
1854.409443039096,49.47443705734829,4,1.5556880240609594,0.5924558643222659,39.250441227171116,0,43.64363858705986,14.552525079221887,99.18784128158322,Aggressive
1744.3093909349632,61.07738723822715,2,0.29836141232494867,0.2551246669712582,36.83109640514812,0,61.18166309655037,10.94531541442503,85.42702876199745,Normal
2663.846875407959,58.68297860363328,6,0.03016456437106857,0.3336401870163253,53.621552142583326,0,67.32477849802521,13.123221644632082,85.77784765174066,Normal
2974.446056667992,79.46262627394961,6,0.6651511957773542,0.3236945665798272,13.3095914370479,0,69.56872990732451,10.303809699011676,86.25900727024141,Normal
1859.5888502605235,41.388016640757506,5,-0.7849353941548696,0.13510152729911187,23.492325525257925,0,31.84851091108883,8.776526038322496,90.69737698595424,Normal
1916.6116748001496,50.50003641540015,2,2.5093615170086916,0.13519993777384925,29.812083137126095,0,74.75290985806431,16.548683142059698,71.40381542892466,Aggressive
2968.17025133684,77.01614174065656,5,1.2820340667904695,0.5931134872223268,29.10124921770113,0,39.082915296614715,10.63100245570322,84.47082700855599,Normal
1330.532012721173,59.27377838929947,6,-0.5855334535995038,1.129215973578437,52.693376777189606,0,45.898882746710804,11.103987851529016,93.10596135663418,Aggressive
1785.9206084292941,80.08972594180445,3,-1.00760990416119,0.5410812964596802,26.21089799634384,0,78.3169900482161,17.826540013662612,89.91728973754432,Normal
1350.9213388432925,18.519605530320717,6,-0.5967474152463994,0.7205306867354624,16.900886811783625,0,29.809796128112882,11.532931716338346,96.51600062021633,Normal
2790.564007001628,85.85137463580975,3,0.8940876329428584,0.14152455933967298,63.860523971873164,0,12.49882810126735,4.744371002808004,82.46783929039746,Normal
3354.442888536798,34.04205093507427,2,-0.15549933264368665,0.1340791849765306,37.53674936657087,0,72.6552594608028,14.811933492178884,70.0,Normal
2624.862422491212,32.22911042174404,4,1.0152693584459684,0.11393249318476334,5.729961175044885,0,45.13990409396166,10.895555801972277,77.16117562963474,Normal
2469.204486730503,55.8812590499914,6,0.6692599636192782,0.2069211235157949,51.690951447391924,0,29.525649547691206,6.929935237694556,70.3022391142328,Normal
3256.469054154421,33.720768506622505,1,1.3013347329292957,0.3637953710073187,36.96913391086594,0,50.763300923292924,12.550481798504121,70.0,Normal
2609.080222221749,63.466681764841105,2,-1.7384886203816166,0.19268888959347674,17.983795222449352,0,50.212606201741764,8.234816955064684,98.47072495643344,Normal
2790.8086342722577,64.18125898458278,4,1.6551023105659388,0.2344304954377891,29.865341453317775,0,17.86458353609836,7.524480039702511,89.17129874404763,Aggressive
3101.790174995368,50.27287743250839,6,-0.00894467497503848,0.043952861144887,56.70427732165838,0,71.19283228116831,11.773957973829633,87.38637352085125,Normal
1815.0910843267798,51.71869939128939,6,0.4962123102790679,0.20547633120863865,63.43125952648786,0,61.637501862967625,8.760005325877374,80.99949826209654,Normal
3491.6061033302267,91.64221871440108,5,0.198630537340092,0.30939719884285255,61.99772229509723,0,46.435474872605,8.954486119901468,88.44641715334059,Normal
2093.560959471688,41.27693324015493,2,-0.8827572516280815,0.04555857094490523,38.945572510099176,0,77.1358337830545,16.326675964080295,98.64197250486694,Normal
1639.9829279954906,70.97204789048948,6,0.6981215322964616,0.12231975253606542,51.923990279518065,0,35.347028121500784,12.704264090728607,79.2975885915408,Normal
1972.8984986044225,79.57324898268496,6,-0.19892686387472913,0.04164382342284767,63.82846976636422,0,49.33673088232177,11.680122529292618,82.93760807634742,Normal
1814.0346726455077,30.2037299059789,4,1.3433165363665016,0.15954199045310147,31.42432565224746,0,62.95657562290866,13.457413971204785,79.52951276064147,Normal
1497.8662476651875,66.64278636043674,4,0.15105453166424915,0.1858788447666313,9.900934595098732,0,41.987926632167856,8.40729691092312,91.95103334101923,Eco
1662.4111162484498,27.16510513482661,6,0.32306650794869457,0.054977225964770005,39.789509480743575,0,49.44681455505764,8.659474621882342,73.52875503443403,Eco
2378.9651553959143,56.923292426578776,4,0.29311601529907083,1.0383606284078966,0.9100766816047852,0,64.45583544125563,13.738204470319902,70.0,Aggressive
